"season","min_minutes","model","player_id","player_name","coefficient"
2005,5,"dummy","851","Etan Thomas",-0.298664393097191
2005,5,"dummy","264","Pat Garrity",-0.304703617751369
2005,5,"dummy","1707","Juan Dixon",-0.306029097506445
2005,5,"dummy","1018","Jason Richardson",-0.310215355966232
2005,5,"dummy","1722","Yao Ming",-0.31377674316607
2005,5,"dummy","1713","Nene Hilario",-0.314667934383854
2005,5,"dummy","99","P.J. Brown",-0.32422780762943
2005,5,"dummy","543","Stanislav Medvedenko",-0.341839240914857
2005,5,"dummy","45","Tony Battie",-0.342149353905382
2005,5,"dummy","779","Brian Skinner",-0.347762812031343
2005,5,"dummy","246","Derek Fisher",-0.355475472049662
2005,5,"dummy","2393","Shaun Livingston",-0.357327033226973
2005,5,"dummy","3","Shareef Abdur-Rahim",-0.364230905132942
2005,5,"dummy","1780","Jamal Sampson",-0.366334301136252
2005,5,"dummy","998","Trenton Hassell",-0.369248219776179
2005,5,"dummy","1996","Matt Bonner",-0.380251388912275
2005,5,"dummy","49","Raja Bell",-0.396690323109759
2005,5,"dummy","2380","Matt Freije",-0.399398818432628
2005,5,"dummy","144","Calbert Cheaney",-0.403164902207082
2005,5,"dummy","106","Rick Brunson",-0.407159271254265
2005,5,"dummy","568","Nazr Mohammed",-0.409233189545167
2005,5,"dummy","2435","Viktor Khryapa",-0.409589276742854
2005,5,"dummy","491","George Lynch",-0.413873088461546
2005,5,"dummy","2411","Josh Smith",-0.415289360890713
2005,5,"dummy","808","DeShawn Stevenson",-0.43193796146782
2005,5,"dummy","359","Lindsey Hunter",-0.435779630843582
2005,5,"dummy","2188","Quinton Ross",-0.43760777966933
2005,5,"dummy","2008","Dahntay Jones",-0.439552582769596
2005,5,"dummy","2169","Maciej Lampe",-0.445865788586573
2005,5,"dummy","306","Matt Harpring",-0.450630540553107
2005,5,"dummy","167","Austin Croshere",-0.455083550521436
2005,5,"dummy","660","Eric Piatkowski",-0.457549992270785
2005,5,"dummy","114","Rodney Buford",-0.458957051078015
2005,5,"dummy","519","Tony Massenburg",-0.464529599441439
2005,5,"dummy","18","Derek Anderson",-0.465150689609539
2005,5,"dummy","1006","Richard Jefferson",-0.467967776220327
2005,5,"dummy","608","Moochie Norris",-0.469402523532282
2005,5,"dummy","1994","Steve Blake",-0.477929559116128
2005,5,"dummy","549","Chris Mihm",-0.48134261770524
2005,5,"dummy","590","Lee Nailon",-0.487521225024093
2005,5,"dummy","674","Vitaly Potapenko",-0.497832088080916
2005,5,"dummy","220","Howard Eisley",-0.506394452565932
2005,5,"dummy","874","Jacque Vaughn",-0.511211496737063
2005,5,"dummy","929","Eric Williams",-0.518442833897861
2005,5,"dummy","1706","Dan Dickau",-0.521718986688979
2005,5,"dummy","2399","Emeka Okafor",-0.522982857853361
2005,5,"dummy","15","Kenny Anderson",-0.528447661222928
2005,5,"dummy","1031","Maurice Evans",-0.53308228470706
2005,5,"dummy","767","Ansu Sesay",-0.538113436239439
2005,5,"dummy","247","Marcus Fizer",-0.538557529276492
2005,5,"dummy","2166","Leandro Barbosa",-0.540051102769634
2005,5,"dummy","270","Eddie Gill",-0.557119327959202
2005,5,"dummy","58","Travis Best",-0.567741321760957
2005,5,"dummy","396","Anthony Johnson",-0.576520411474488
2005,5,"dummy","322","Alan Henderson",-0.5911079463425
2005,5,"dummy","2015","Travis Outlaw",-0.600920129382856
2005,5,"dummy","2409","Donta Smith",-0.603432484953216
2005,5,"dummy","2456","Andres Nocioni",-0.615963988744542
2005,5,"dummy","2018","Kendrick Perkins",-0.62361557778937
2005,5,"dummy","94","Primoz Brezec",-0.631451889284442
2005,5,"dummy","308","Al Harrington",-0.632031854953155
2005,5,"dummy","198","Tony Delk",-0.641666206394812
2005,5,"dummy","1714","Ryan Humphrey",-0.645429935338347
2005,5,"dummy","2004","Willie Green",-0.64856553566691
2005,5,"dummy","1028","Rodney White",-0.661650363910767
2005,5,"dummy","546","Ron Mercer",-0.663736886211895
2005,5,"dummy","655","Wesley Person",-0.668393764159472
2005,5,"dummy","729","Rodney Rogers",-0.671883299217727
2005,5,"dummy","1769","Corsley Edwards",-0.675646924500515
2005,5,"dummy","539","Aaron McKie",-0.689007061841992
2005,5,"dummy","312","Jason Hart",-0.69205903577768
2005,5,"dummy","1725","Kareem Rush",-0.697870077305331
2005,5,"dummy","2445","Kirk Snyder",-0.710199609331227
2005,5,"dummy","77","Calvin Booth",-0.711236132291735
2005,5,"dummy","1013","Troy Murphy",-0.726130137355963
2005,5,"dummy","2173","Mickael Pietrus",-0.732999624537545
2005,5,"dummy","1821","Jannero Pargo",-0.750841997070976
2005,5,"dummy","1029","Loren Woods",-0.758483676152641
2005,5,"dummy","580","Alonzo Mourning",-0.758703885761986
2005,5,"dummy","1055","Carlos Arroyo",-0.774685709717117
2005,5,"dummy","287","Tom Gugliotta",-0.780018246204607
2005,5,"dummy","881","Antoine Walker",-0.803973005107686
2005,5,"dummy","176","Michael Curry",-0.805410867967803
2005,5,"dummy","1726","John Salmons",-0.824898803063753
2005,5,"dummy","1777","Ronald Murray",-0.828661612123575
2005,5,"dummy","2444","J.R. Smith",-0.828881301030604
2005,5,"dummy","465","Voshon Lenard",-0.840354894652408
2005,5,"dummy","127","Elden Campbell",-0.855922594979828
2005,5,"dummy","937","Kevin Willis",-0.859731831857287
2005,5,"dummy","489","Tyronn Lue",-0.90390926382451
2005,5,"dummy","2027","Luke Walton",-0.90795363521534
2005,5,"dummy","2433","Kris Humphries",-0.909290987160352
2005,5,"dummy","1816","Junior Harrington",-0.971474816887539
2005,5,"dummy","2177","David West",-0.979269784787506
2005,5,"dummy","714","Cliff Robinson",-1.00788713256741
2005,5,"dummy","2181","Theron Smith",-1.05154003119222
2005,5,"dummy","681","Laron Profit",-1.09278197535458
2005,5,"dummy","683","Aleksandar Radojevic",-1.10506444536234
2005,5,"dummy","437","Kerry Kittles",-1.11217113133129
2005,5,"dummy","981","Kwame Brown",-1.12948722327969
2005,5,"dummy","2233","Alex Garcia",-1.16190774357001
2005,5,"dummy","2167","Boris Diaw",-1.1957831111766
2005,5,"dummy","1",NA,-1.19636558113073
2005,5,"dummy","161","Jason Collier",-1.25354641538227
2005,5,"dummy","348","Eddie House",-1.29127332720893
2005,5,"dummy","642","Anthony Peeler",-1.30270029248228
2005,5,"dummy","923","Aaron Williams",-1.45378672345295
2005,5,"dummy","919","Scott Williams",-1.5559474558086
2005,5,"dummy","511","Sean Marks",-1.55674467696826
2005,5,"dummy","296","Zendon Hamilton",-1.58732345419761
2005,5,"dummy","1732",NA,-1.5893066499425
2005,5,"dummy","860","Jake Tsakalidis",-1.6520894814736
2005,5,"dummy","1729","Dajuan Wagner",-1.65362952234364
2005,5,"dummy","34","Vin Baker",-1.82983975837163
2005,5,"dummy","570","Jerome Moiso",-1.83111103419287
2005,5,"dummy","156","Derrick Coleman",-1.84424307552936
2005,5,"dummy","2191",NA,-1.89954607871109
2005,5,"dummy","982","Kedrick Brown",-1.9239522840216
2005,5,"dummy","753","Daniel Santiago",-2.23780911118152
2005,5,"dummy","2520","James Thomas",-2.23973448089791
2005,5,"dummy","2",NA,-2.32979730669132
2005,5,"dummy","2002","Reece Gaines",-2.36511727966662
2005,5,"dummy","980","Jamison Brewer",-2.61255092438742
2005,5,"dummy","1823","Smush Parker",-2.77198310650642
2005,5,"dummy","2458","John Edwards",-3.00068440793252
2005,5,"dummy","50","Jonathan Bender",-3.12328152688693
2005,5,"dummy","1766","Lonny Baxter",-4.75350774624616
2005,5,"no_dummy","2212","Josh Davis",1.4027292264576
2005,5,"no_dummy","272","Emmanuel Ginobili",1.14243851931684
2005,5,"no_dummy","130","Brian Cardinal",1.01894382179381
2005,5,"no_dummy","285","Adrian Griffin",0.916213070910081
2005,5,"no_dummy","598","Radoslav Nesterovic",0.897556928934984
2005,5,"no_dummy","215","Tim Duncan",0.895966412432701
2005,5,"no_dummy","592","Steve Nash",0.871014670600398
2005,5,"no_dummy","88","Shawn Bradley",0.869200724647953
2005,5,"no_dummy","1016","Vladimir Radmanovic",0.862097457524597
2005,5,"no_dummy","525","Jelani McCoy",0.820038965773901
2005,5,"no_dummy","2449","Jackson Vroman",0.772494543612491
2005,5,"no_dummy","2448","Beno Udrih",0.716681638349473
2005,5,"no_dummy","339","Fred Hoiberg",0.684975344126278
2005,5,"no_dummy","2006","Josh Howard",0.654362664799024
2005,5,"no_dummy","248","Danny Fortson",0.651466966981163
2005,5,"no_dummy","434","Andrei Kirilenko",0.637704826670058
2005,5,"no_dummy","976","Shane Battier",0.633193812356679
2005,5,"no_dummy","496","Mark Madsen",0.628713172810384
2005,5,"no_dummy","2419","Anderson Varejao",0.611404644121847
2005,5,"no_dummy","2509","Andre Barrett",0.608675946669704
2005,5,"no_dummy","510","Shawn Marion",0.599296831717674
2005,5,"no_dummy","883","Rasheed Wallace",0.592496009645246
2005,5,"no_dummy","181","Erick Dampier",0.586728607661509
2005,5,"no_dummy","703","Quentin Richardson",0.582845605016035
2005,5,"no_dummy","2466","Jared Reiner",0.579456995766557
2005,5,"no_dummy","1998","Brian Cook",0.563463447797823
2005,5,"no_dummy","1966","LeBron James",0.548276685425981
2005,5,"no_dummy","609","Dirk Nowitzki",0.536548058353489
2005,5,"no_dummy","347","Robert Horry",0.534675772385696
2005,5,"no_dummy","1727","Amare Stoudemire",0.519951421746363
2005,5,"no_dummy","1715","Casey Jacobsen",0.487470190743457
2005,5,"no_dummy","885","Ben Wallace",0.479988450905891
2005,5,"no_dummy","183","Antonio Daniels",0.476947364575888
2005,5,"no_dummy","362","Zydrunas Ilgauskas",0.468634186901282
2005,5,"no_dummy","1007","Joe Johnson",0.466386311615156
2005,5,"no_dummy","664","Scot Pollard",0.464077981582639
2005,5,"no_dummy","556","Brad Miller",0.449220113979299
2005,5,"no_dummy","2454",NA,0.447424774634029
2005,5,"no_dummy","429","Jason Kidd",0.44244526693691
2005,5,"no_dummy","614","Shaquille O'Neal",0.440758268716539
2005,5,"no_dummy","1765","Matt Barnes",0.435726349354995
2005,5,"no_dummy","1978","Nick Collison",0.42430672521251
2005,5,"no_dummy","2367","Tony Allen",0.412891082804283
2005,5,"no_dummy","1027","Earl Watson",0.412789220824817
2005,5,"no_dummy","446","Toni Kukoc",0.412767595264476
2005,5,"no_dummy","829","Stromile Swift",0.41085300196261
2005,5,"no_dummy","83","Bruce Bowen",0.408692826077875
2005,5,"no_dummy","273","Gordan Giricek",0.406301581474381
2005,5,"no_dummy","242","Michael Finley",0.395138851516931
2005,5,"no_dummy","189","Antonio Davis",0.395069154642238
2005,5,"no_dummy","406","Damon Jones",0.380943638444593
2005,5,"no_dummy","2165","Marcus Banks",0.377466058475442
2005,5,"no_dummy","407","Jumaine Jones",0.368656635087577
2005,5,"no_dummy","42","Brent Barry",0.356226714327275
2005,5,"no_dummy","879","Jake Voskuhl",0.351215641720025
2005,5,"no_dummy","1724","Tayshaun Prince",0.350441977729812
2005,5,"no_dummy","2184","Udonis Haslem",0.346154847740865
2005,5,"no_dummy","586","Lamond Murray",0.344728713057563
2005,5,"no_dummy","294","Richard Hamilton",0.344031668053988
2005,5,"no_dummy","848","John Thomas",0.335057575463808
2005,5,"no_dummy","1015","Tony Parker",0.3340115160126
2005,5,"no_dummy","882","Samaki Walker",0.33248170017342
2005,5,"no_dummy","802","Jerry Stackhouse",0.328045809519991
2005,5,"no_dummy","1784","Darius Songaila",0.326835383987587
2005,5,"no_dummy","996","Pau Gasol",0.317456979685627
2005,5,"no_dummy","1775","Mario Kasun",0.312381475963085
2005,5,"no_dummy","1024","Jamaal Tinsley",0.307961482764682
2005,5,"no_dummy","2522","Keith McLeod",0.30460134723637
2005,5,"no_dummy","2422","Delonte West",0.304321210235194
2005,5,"no_dummy","841","Jason Terry",0.302259878015421
2005,5,"no_dummy","987","Jason Collins",0.300452499110467
2005,5,"no_dummy","662","Paul Pierce",0.299972842773556
2005,5,"no_dummy","2214","Ronald Dupree",0.299925683281938
2005,5,"no_dummy","378","Stephen Jackson",0.299656213921588
2005,5,"no_dummy","2494","Billy Thomas",0.298175753292539
2005,5,"no_dummy","984","Tyson Chandler",0.296686713538978
2005,5,"no_dummy","2016","Zaza Pachulia",0.29655474177045
2005,5,"no_dummy","535","Jeff McInnis",0.292485544108632
2005,5,"no_dummy","1011","Raul Lopez",0.288353317642204
2005,5,"no_dummy","1719","Nenad Krstic",0.287580336164725
2005,5,"no_dummy","9","Ray Allen",0.281464206166941
2005,5,"no_dummy","63","Chauncey Billups",0.276771227509036
2005,5,"no_dummy","1828","Reggie Evans",0.276099582070134
2005,5,"no_dummy","558","Mike Miller",0.266634012040529
2005,5,"no_dummy","250","Jeff Foster",0.26471821100967
2005,5,"no_dummy","825","Bob Sura",0.261749057763673
2005,5,"no_dummy","630","Scott Padgett",0.258510497724164
2005,5,"no_dummy","111","Greg Buckner",0.257262099883502
2005,5,"no_dummy","512","Donyell Marshall",0.256969197618834
2005,5,"no_dummy","831","Wally Szczerbiak",0.253942309641917
2005,5,"no_dummy","1022","Bobby Simmons",0.251382276479053
2005,5,"no_dummy","402","Eddie Jones",0.250316058932223
2005,5,"no_dummy","1717","Jared Jeffries",0.246396054464896
2005,5,"no_dummy","138","Sam Cassell",0.242603085963463
2005,5,"no_dummy","469","Rashard Lewis",0.241917326064252
2005,5,"no_dummy","61","Mike Bibby",0.237549701944218
2005,5,"no_dummy","552","Reggie Miller",0.236749050015345
2005,5,"no_dummy","349","Allan Houston",0.233309171670133
2005,5,"no_dummy","818","Rod Strickland",0.228622343776701
2005,5,"no_dummy","1730","Jiri Welsch",0.227627029193352
2005,5,"no_dummy","974","Gilbert Arenas",0.227498776592709
2005,5,"no_dummy","1711","Drew Gooden",0.22582822288757
2005,5,"no_dummy","41","Jon Barry",0.225421471927191
2005,5,"no_dummy","557","Andre Miller",0.222866828775521
2005,5,"no_dummy","1002","Steve Hunter",0.210800434472273
2005,5,"no_dummy","353","Troy Hudson",0.206210113771737
2005,5,"no_dummy","997","Eddie Griffin",0.205253527832742
2005,5,"no_dummy","601","Ira Newble",0.204665433330246
2005,5,"no_dummy","1977","Chris Bosh",0.199135889976164
2005,5,"no_dummy","857","Robert Traylor",0.196958075712666
2005,5,"no_dummy","398","Dermarr Johnson",0.195184555868082
2005,5,"no_dummy","992","DeSagana Diop",0.195137552354732
2005,5,"no_dummy","781","Steve Smith",0.194318930431003
2005,5,"no_dummy","514","Darrick Martin",0.194263030269284
2005,5,"no_dummy","588","Dikembe Mutombo",0.18971370907668
2005,5,"no_dummy","110","Kobe Bryant",0.188066767175826
2005,5,"no_dummy","2429","Luol Deng",0.182347139973893
2005,5,"no_dummy","1000","Brendan Haywood",0.180280113776669
2005,5,"no_dummy","25","Ron Artest",0.174142421138755
2005,5,"no_dummy","376","Bobby Jackson",0.164838425806162
2005,5,"no_dummy","988","Jarron Collins",0.161585660290214
2005,5,"no_dummy","137","Anthony Carter",0.161524702930018
2005,5,"no_dummy","682","Joel Przybilla",0.153149546313238
2005,5,"no_dummy","387","Marko Jaric",0.151061102904303
2005,5,"no_dummy","385","Antawn Jamison",0.143745460814017
2005,5,"no_dummy","532","Tracy McGrady",0.142205625537019
2005,5,"no_dummy","2172","Aleksandar Pavlovic",0.140391953527962
2005,5,"no_dummy","2381","Ben Gordon",0.140366839048957
2005,5,"no_dummy","566","Cuttino Mobley",0.140051062634898
2005,5,"no_dummy","221","Obinna Ekezie",0.137253045941323
2005,5,"no_dummy","522","Walter McCarty",0.12519061948134
2005,5,"no_dummy","136","Vince Carter",0.118074563067252
2005,5,"no_dummy","1703","Carlos Boozer",0.116960226626215
2005,5,"no_dummy","1767","Rasual Butler",0.110328049372142
2005,5,"no_dummy","2011","Kyle Korver",0.110186259893426
2005,5,"no_dummy","509","Stephon Marbury",0.104379875009663
2005,5,"no_dummy","194","Baron Davis",0.0975426899863375
2005,5,"no_dummy","1987","Dwyane Wade",0.0974017059214201
2005,5,"no_dummy","2389","Al Jefferson",0.0944324395204245
2005,5,"no_dummy","196","Andrew DeClercq",0.092993279506651
2005,5,"no_dummy","1710","Dan Gadzuric",0.0919249657840101
2005,5,"no_dummy","269","Kendall Gill",0.091040752921734
2005,5,"no_dummy","139","Kelvin Cato",0.0844269338675621
2005,5,"no_dummy","2394","Kevin Martin",0.0840167120971443
2005,5,"no_dummy","372","Jimmy Jackson",0.0815762358217501
2005,5,"no_dummy","796","Eric Snow",0.0792532005109837
2005,5,"no_dummy","896","Clarence Weatherspoon",0.0791503484036199
2005,5,"no_dummy","1981","Kirk Hinrich",0.0775560637746216
2005,5,"no_dummy","1051","Mike James",0.0746274015184594
2005,5,"no_dummy","515","Kenyon Martin",0.0739408172356207
2005,5,"no_dummy","820","Erick Strickland",0.0737128458377432
2005,5,"no_dummy","687","Theo Ratliff",0.0728204857832929
2005,5,"no_dummy","2421","Sasha Vujacic",0.0703137384269238
2005,5,"no_dummy","356","Larry Hughes",0.0690615720830085
2005,5,"no_dummy","2174","Zoran Planinic",0.0559677505281976
2005,5,"no_dummy","2383","David Harrison",0.0510525073511565
2005,5,"no_dummy","849","Kenny Thomas",0.0439040802105134
2005,5,"no_dummy","933","Jason Williams",0.0408496911143041
2005,5,"no_dummy","453","Christian Laettner",0.0406114345334414
2005,5,"no_dummy","2377","Chris Duhon",0.0379359451137234
2005,5,"no_dummy","2200","Marquis Daniels",0.0332389651882873
2005,5,"no_dummy","17","Shandon Anderson",0.0325552971758069
2005,5,"no_dummy","91","Elton Brand",0.0297849877907899
2005,5,"no_dummy","2178","Maurice Williams",0.0291043104988329
2005,5,"no_dummy","959","Lorenzen Wright",0.026377952850999
2005,5,"no_dummy","813","Predrag Stojakovic",0.0174436685740065
2005,5,"no_dummy","261","Kevin Garnett",0.0155112154349871
2005,5,"no_dummy","498","Jamaal Magloire",0.0142427476077813
2005,5,"no_dummy","632","Milt Palacio",0.0085923911146602
2005,5,"no_dummy","187","Dale Davis",0.00135643249106283
2005,5,"no_dummy","2368","Rafael Araujo",0.000107096191526754
2005,5,"no_dummy","307","Othella Harrington",-0.0148176341713299
2005,5,"no_dummy","991","Samuel Dalembert",-0.0148419034204272
2005,5,"no_dummy","862","Hidayet Turkoglu",-0.0152155072971911
2005,5,"no_dummy","24","Darrell Armstrong",-0.017394658976049
2005,5,"no_dummy","207","Michael Doleac",-0.017668220639682
2005,5,"no_dummy","70","Mark Blount",-0.01794328902095
2005,5,"no_dummy","147","Doug Christie",-0.0201714382097606
2005,5,"no_dummy","868","Nick Van",-0.0212784271621983
2005,5,"no_dummy","1057","Tierre Brown",-0.0258647300123783
2005,5,"no_dummy","742","Bryon Russell",-0.0295018948246243
2005,5,"no_dummy","2386","Andre Iguodala",-0.0302366542095046
2005,5,"no_dummy","336","Grant Hill",-0.0309805295416792
2005,5,"no_dummy","1135","Chris Andersen",-0.0361593610327114
2005,5,"no_dummy","518","Desmond Mason",-0.0365228928518059
2005,5,"no_dummy","591","Eduardo Najera",-0.0370904243656738
2005,5,"no_dummy","2372","Lionel Chalmers",-0.0386374891178237
2005,5,"no_dummy","1014","Mehmet Okur",-0.0414194000544379
2005,5,"no_dummy","837","Maurice Taylor",-0.0431627002149414
2005,5,"no_dummy","739","Malik Rose",-0.0436427803122962
2005,5,"no_dummy","2426","Trevor Ariza",-0.043824531735049
2005,5,"no_dummy","454","Raef LaFrentz",-0.0442882229897091
2005,5,"no_dummy","2175","Mike Sweetney",-0.0487685720493614
2005,5,"no_dummy","692","Michael Redd",-0.0529043016489843
2005,5,"no_dummy","209","Keyon Dooling",-0.0559319981872045
2005,5,"no_dummy","377","Marc Jackson",-0.0580039294273587
2005,5,"no_dummy","530","Antonio McDyess",-0.0581810392420275
2005,5,"no_dummy","309","Lucious Harris",-0.061864779708847
2005,5,"no_dummy","738","Jalen Rose",-0.0621720225239755
2005,5,"no_dummy","638","Ruben Patterson",-0.0781703547959216
2005,5,"no_dummy","656","Morris Peterson",-0.0804685521921909
2005,5,"no_dummy","125","Marcus Camby",-0.0844248052879717
2005,5,"no_dummy","255","Steve Francis",-0.0847338659740876
2005,5,"no_dummy","1704","Curtis Borchardt",-0.0929612747377223
2005,5,"no_dummy","351","Juwan Howard",-0.0932003741121158
2005,5,"no_dummy","393","Ervin Johnson",-0.0973827086545129
2005,5,"no_dummy","1997","Zarko Cabarkapa",-0.0986868378119011
2005,5,"no_dummy","930","Jerome Williams",-0.100080836461888
2005,5,"no_dummy","897","Chris Webber",-0.10208847701071
2005,5,"no_dummy","26","Chucky Atkins",-0.102241142807281
2005,5,"no_dummy","1709","Melvin Ely",-0.102533149563124
2005,5,"no_dummy","2382","Devin Harris",-0.104048204990612
2005,5,"no_dummy","846","Kurt Thomas",-0.104570637632621
2005,5,"no_dummy","575","Mikki Moore",-0.106233953384657
2005,5,"no_dummy","1975","Carmelo Anthony",-0.108244246081409
2005,5,"no_dummy","280","Brian Grant",-0.112290114395638
2005,5,"no_dummy","1985","Luke Ridnour",-0.115129471467727
2005,5,"no_dummy","1982","Chris Kaman",-0.11523800517005
2005,5,"no_dummy","302","Penny Hardaway",-0.11592907740327
2005,5,"no_dummy","2373","Josh Childress",-0.120350396294897
2005,5,"no_dummy","788","Joe Smith",-0.121008795530505
2005,5,"no_dummy","84","Ryan Bowen",-0.124060615963578
2005,5,"no_dummy","800","Latrell Sprewell",-0.125289330606067
2005,5,"no_dummy","383","Jerome James",-0.126965458731944
2005,5,"no_dummy","1858","Devin Brown",-0.129871797152367
2005,5,"no_dummy","621","Michael Olowokandi",-0.129930628173393
2005,5,"no_dummy","234","Francisco Elson",-0.137012662179484
2005,5,"no_dummy","2387","Royal Ivey",-0.13730010435245
2005,5,"no_dummy","911","Jahidi White",-0.138166384921703
2005,5,"no_dummy","904","David Wesley",-0.141214427578829
2005,5,"no_dummy","936","Corliss Williamson",-0.15000788328738
2005,5,"no_dummy","620","Kevin Ollie",-0.151279027453667
2005,5,"no_dummy","741","Michael Ruffin",-0.151725562258471
2005,5,"no_dummy","671","James Posey",-0.155421470709382
2005,5,"no_dummy","165","Jamal Crawford",-0.156720437055197
2005,5,"no_dummy","1995","Keith Bogans",-0.157532072336103
2005,5,"no_dummy","150","Speedy Claxton",-0.163804399447494
2005,5,"no_dummy","2417","Sebastian Telfair",-0.166910896905393
2005,5,"no_dummy","1731","Chris Wilcox",-0.167766868556267
2005,5,"no_dummy","622","Greg Ostertag",-0.16946546703342
2005,5,"no_dummy","1026","Gerald Wallace",-0.173307443769746
2005,5,"no_dummy","87","Earl Boykins",-0.174227635846975
2005,5,"no_dummy","27","Stacey Augmon",-0.176116422670209
2005,5,"no_dummy","869","Keith Van",-0.178201901253065
2005,5,"no_dummy","10","Malik Allen",-0.182183631246917
2005,5,"no_dummy","366","Allen Iverson",-0.183240230654324
2005,5,"no_dummy","617","Lamar Odom",-0.185948204103184
2005,5,"no_dummy","193","Ricky Davis",-0.18633231292848
2005,5,"no_dummy","2439","Jameer Nelson",-0.192679783094732
2005,5,"no_dummy","640","Gary Payton",-0.192775454713036
2005,5,"no_dummy","793","Jabari Smith",-0.193598153825405
2005,5,"no_dummy","1783","Tamar Slay",-0.1962763431489
2005,5,"no_dummy","497","Corey Maggette",-0.198542904511266
2005,5,"no_dummy","254","Adonal Foyle",-0.20394353533998
2005,5,"no_dummy","990","Eddy Curry",-0.204854903550929
2005,5,"no_dummy","1980","Jarvis Hayes",-0.209807915233465
2005,5,"no_dummy","1017","Zach Randolph",-0.211182160137895
2005,5,"no_dummy","1708","Mike Dunleavy",-0.216076590801254
2005,5,"no_dummy","1712","Marcus Haislip",-0.218965831940155
2005,5,"no_dummy","1723","Bostjan Nachbar",-0.221201830657541
2005,5,"no_dummy","901","Bonzi Wells",-0.22471355882575
2005,5,"no_dummy","888","Charlie Ward",-0.225222959299502
2005,5,"no_dummy","2009","James Jones",-0.228346264303897
2005,5,"no_dummy","817","Damon Stoudamire",-0.230088033897607
2005,5,"no_dummy","615","Jermaine O'Neal",-0.231281741129093
2005,5,"no_dummy","2428","Antonio Burks",-0.233830904680502
2005,5,"no_dummy","2384","Dwight Howard",-0.23723037086909
2005,5,"no_dummy","212","Predrag Drobnjak",-0.238371377912842
2005,5,"no_dummy","847","Tim Thomas",-0.244101699225119
2005,5,"no_dummy","11","Rafer Alston",-0.244799590721067
2005,5,"no_dummy","690","Zeljko Rebraca",-0.246461850141718
2005,5,"no_dummy","1718","Fred Jones",-0.248484226078948
2005,5,"no_dummy","550","Darius Miles",-0.253785385885707
2005,5,"no_dummy","1707","Juan Dixon",-0.257842234278241
2005,5,"no_dummy","1705","Caron Butler",-0.259268221517708
2005,5,"no_dummy","851","Etan Thomas",-0.262228378413337
2005,5,"no_dummy","2010","Jason Kapono",-0.262981343232176
2005,5,"no_dummy","543","Stanislav Medvedenko",-0.263116446796153
2005,5,"no_dummy","1021","Brian Scalabrine",-0.263939666141183
2005,5,"no_dummy","1722","Yao Ming",-0.264547145952037
2005,5,"no_dummy","264","Pat Garrity",-0.264925458849603
2005,5,"no_dummy","1713","Nene Hilario",-0.26930222901073
2005,5,"no_dummy","440","Brevin Knight",-0.272049999722212
2005,5,"no_dummy","1999","Carlos Delfino",-0.2776436699333
2005,5,"no_dummy","2393","Shaun Livingston",-0.281342586767074
2005,5,"no_dummy","1018","Jason Richardson",-0.294018636428533
2005,5,"no_dummy","779","Brian Skinner",-0.301689444665414
2005,5,"no_dummy","99","P.J. Brown",-0.302955153511641
2005,5,"no_dummy","45","Tony Battie",-0.303127495895967
2005,5,"no_dummy","1780","Jamal Sampson",-0.306358887461992
2005,5,"no_dummy","998","Trenton Hassell",-0.311804796536879
2005,5,"no_dummy","1996","Matt Bonner",-0.31783796992589
2005,5,"no_dummy","2169","Maciej Lampe",-0.319356195676931
2005,5,"no_dummy","3","Shareef Abdur-Rahim",-0.324611636569967
2005,5,"no_dummy","2435","Viktor Khryapa",-0.328010716234661
2005,5,"no_dummy","246","Derek Fisher",-0.329073270438094
2005,5,"no_dummy","49","Raja Bell",-0.347931907776795
2005,5,"no_dummy","568","Nazr Mohammed",-0.35171451210255
2005,5,"no_dummy","106","Rick Brunson",-0.351814369911464
2005,5,"no_dummy","2008","Dahntay Jones",-0.35504721403848
2005,5,"no_dummy","2380","Matt Freije",-0.36531429262957
2005,5,"no_dummy","808","DeShawn Stevenson",-0.365628954887931
2005,5,"no_dummy","491","George Lynch",-0.371422991182721
2005,5,"no_dummy","2188","Quinton Ross",-0.372078609954307
2005,5,"no_dummy","144","Calbert Cheaney",-0.376179706286505
2005,5,"no_dummy","359","Lindsey Hunter",-0.384958216855866
2005,5,"no_dummy","660","Eric Piatkowski",-0.385229668587972
2005,5,"no_dummy","2411","Josh Smith",-0.388189172603896
2005,5,"no_dummy","306","Matt Harpring",-0.391503117250159
2005,5,"no_dummy","519","Tony Massenburg",-0.391915027967626
2005,5,"no_dummy","167","Austin Croshere",-0.392745117019892
2005,5,"no_dummy","608","Moochie Norris",-0.397472130013367
2005,5,"no_dummy","114","Rodney Buford",-0.400849983314242
2005,5,"no_dummy","18","Derek Anderson",-0.407929049232907
2005,5,"no_dummy","1994","Steve Blake",-0.409513270978018
2005,5,"no_dummy","1006","Richard Jefferson",-0.414325313705192
2005,5,"no_dummy","549","Chris Mihm",-0.418590589346518
2005,5,"no_dummy","674","Vitaly Potapenko",-0.429883582370808
2005,5,"no_dummy","2166","Leandro Barbosa",-0.440886529808187
2005,5,"no_dummy","220","Howard Eisley",-0.441839208406558
2005,5,"no_dummy","1031","Maurice Evans",-0.44457159601184
2005,5,"no_dummy","929","Eric Williams",-0.448315139321016
2005,5,"no_dummy","590","Lee Nailon",-0.448329874867855
2005,5,"no_dummy","874","Jacque Vaughn",-0.448949324427163
